,PageID,PageNo,Lang,XDPI,YDPI,PageStartX,PageStartY,PageWidth,PageHeight,BlockID,BlockType,BlockStartX,BlockStartY,BlockWidth,BlockHeight,LineID,LineStartX,LineStartY,LineWidth,LineHeight,WordID,WordValue,WordStartX,WordStartY,WordWidth,WordHeight,WordStyle,FontColor,FontSize,FontFamily,FontWeight,FontName,WordCN,CharList,BlockWordCount,BlockText,LineCount,AvgLineDensity,LineWordCount,LineText,WordStyleCount,WordDistance,AvgWordDistance,TextGroupSeparator
87,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,1,186,961,1289,27,9,person's,1055,961,113,26,3,,9.5, swiss,, verdana,99999999,"[{u'CharWidth': 14, u'CharStartX': 1055, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'p', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 1071, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 1090, u'CharStartY': 967, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 14}, {u'CharWidth': 13, u'CharStartX': 1100, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u's', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 1115, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 1132, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 2, u'CharStartX': 1149, u'CharStartY': 961, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u''', u'CharHeight': 8}, {u'CharWidth': 13, u'CharStartX': 1155, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 7, u'CharValue': u's', u'CharHeight': 16}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,14,"receive it. Also, some programs and/or services authenticate a person's identity using data on",1,14.0,12.0,False
88,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,1,186,961,1289,27,10,identity,1180,961,100,26,3,,9.5, swiss,, verdana,99999999,"[{u'CharWidth': 3, u'CharStartX': 1180, u'CharStartY': 962, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'i', u'CharHeight': 19}, {u'CharWidth': 13, u'CharStartX': 1187, u'CharStartY': 961, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'd', u'CharHeight': 20}, {u'CharWidth': 13, u'CharStartX': 1204, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 1220, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 9, u'CharStartX': 1236, u'CharStartY': 963, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u't', u'CharHeight': 18}, {u'CharWidth': 2, u'CharStartX': 1249, u'CharStartY': 962, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'i', u'CharHeight': 19}, {u'CharWidth': 10, u'CharStartX': 1255, u'CharStartY': 963, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 18}, {u'CharWidth': 15, u'CharStartX': 1265, u'CharStartY': 967, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'y', u'CharHeight': 20}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,14,"receive it. Also, some programs and/or services authenticate a person's identity using data on",1,12.0,12.0,False
89,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,1,186,961,1289,27,11,using,1294,962,67,24,3,,9.5, swiss,, verdana,99999,"[{u'CharWidth': 12, u'CharStartX': 1294, u'CharStartY': 967, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'u', u'CharHeight': 14}, {u'CharWidth': 11, u'CharStartX': 1310, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 3, u'CharStartX': 1325, u'CharStartY': 962, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'i', u'CharHeight': 19}, {u'CharWidth': 12, u'CharStartX': 1333, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 1349, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'g', u'CharHeight': 20}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,14,"receive it. Also, some programs and/or services authenticate a person's identity using data on",1,14.0,12.0,False
90,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,1,186,961,1289,27,12,data,1375,961,56,20,3,,9.5, swiss,, verdana,9999,"[{u'CharWidth': 13, u'CharStartX': 1375, u'CharStartY': 961, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'd', u'CharHeight': 20}, {u'CharWidth': 13, u'CharStartX': 1391, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 1406, u'CharStartY': 963, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 18}, {u'CharWidth': 12, u'CharStartX': 1419, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'a', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,14,"receive it. Also, some programs and/or services authenticate a person's identity using data on",1,14.0,12.0,False
91,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,1,186,961,1289,27,13,on,1445,966,30,15,3,,9.5, swiss,, verdana,99,"[{u'CharWidth': 14, u'CharStartX': 1445, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 1462, u'CharStartY': 966, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,14,"receive it. Also, some programs and/or services authenticate a person's identity using data on",1,14.0,12.0,False
92,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,0,the,184,994,42,21,3,,9.5, swiss,, verdana,999,"[{u'CharWidth': 10, u'CharStartX': 184, u'CharStartY': 996, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 19}, {u'CharWidth': 14, u'CharStartX': 196, u'CharStartY': 994, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 21}, {u'CharWidth': 13, u'CharStartX': 213, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,0.0,11.9166666667,False
93,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,1,SIN,239,995,46,20,3,,9.5, swiss,, verdana,999,"[{u'CharWidth': 16, u'CharStartX': 239, u'CharStartY': 995, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'S', u'CharHeight': 20}, {u'CharWidth': 8, u'CharStartX': 258, u'CharStartY': 995, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'I', u'CharHeight': 20}, {u'CharWidth': 15, u'CharStartX': 270, u'CharStartY': 995, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'N', u'CharHeight': 20}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,13.0,11.9166666667,False
94,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,2,record;,300,994,93,26,3,,9.5, swiss,, verdana,9999999,"[{u'CharWidth': 10, u'CharStartX': 300, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 311, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 327, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'c', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 341, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 359, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 370, u'CharStartY': 994, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 5, u'CharStartX': 388, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u';', u'CharHeight': 20}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,15.0,11.9166666667,False
95,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,3,ensure,409,1000,90,15,3,,9.5, swiss,, verdana,999999,"[{u'CharWidth': 13, u'CharStartX': 409, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 425, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 441, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 457, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 9, u'CharStartX': 475, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 485, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'e', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,16.0,11.9166666667,False
96,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,4,you,510,1000,48,20,3,,9.5, swiss,, verdana,999,"[{u'CharWidth': 15, u'CharStartX': 510, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'y', u'CharHeight': 20}, {u'CharWidth': 13, u'CharStartX': 528, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 545, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'u', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,11.0,11.9166666667,False
97,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,5,are,570,1000,41,15,3,,9.5, swiss,, verdana,999,"[{u'CharWidth': 13, u'CharStartX': 570, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 587, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 598, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,12.0,11.9166666667,False
98,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,6,using,625,995,68,25,3,,9.5, swiss,, verdana,99999,"[{u'CharWidth': 12, u'CharStartX': 625, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 641, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 3, u'CharStartX': 656, u'CharStartY': 995, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 12, u'CharStartX': 664, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 680, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'g', u'CharHeight': 20}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,14.0,11.9166666667,False
99,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,7,the,706,994,42,21,3,,9.5, swiss,, verdana,999,"[{u'CharWidth': 9, u'CharStartX': 706, u'CharStartY': 995, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 20}, {u'CharWidth': 12, u'CharStartX': 718, u'CharStartY': 994, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 734, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,13.0,11.9166666667,False
100,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,8,names,761,1000,86,15,3,,9.5, swiss,, verdana,99999,"[{u'CharWidth': 13, u'CharStartX': 761, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 778, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 22, u'CharStartX': 794, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 820, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 835, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u's', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,13.0,11.9166666667,False
101,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,9,as,860,999,28,16,3,,9.5, swiss,, verdana,99,"[{u'CharWidth': 13, u'CharStartX': 860, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 875, u'CharStartY': 999, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u's', u'CharHeight': 16}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,13.0,11.9166666667,False
102,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,10,shown,899,994,85,21,3,,9.5, swiss,, verdana,99999,"[{u'CharWidth': 11, u'CharStartX': 899, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 914, u'CharStartY': 994, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 930, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 21, u'CharStartX': 947, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'w', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 971, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'n', u'CharHeight': 15}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,11.0,11.9166666667,False
103,TM000001,0,en-us,200,200,0,0,1717,2192,10,Block,184,927,1291,93,2,184,994,899,26,11,above.,996,994,87,21,3,,9.5, swiss,, verdana,999999,"[{u'CharWidth': 13, u'CharStartX': 996, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 1014, u'CharStartY': 994, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'b', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 1029, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 1045, u'CharStartY': 1000, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'v', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 1061, u'CharStartY': 999, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 4, u'CharStartX': 1079, u'CharStartY': 1010, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'.', u'CharHeight': 5}]",43,"You are required to provide your SIN to your employer within three days after the day you receive it. Also, some programs and/or services authenticate a person's identity using data on the SIN record; ensure you are using the names as shown above.",3,14,12,the SIN record; ensure you are using the names as shown above.,1,12.0,11.9166666667,False
104,TM000001,0,en-us,200,200,0,0,1717,2192,11,Block,186,1060,569,26,0,186,1060,569,26,0,If,186,1060,24,21,4,,9.5, swiss, bold, verdana,99,"[{u'CharWidth': 12, u'CharStartX': 186, u'CharStartY': 1061, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'I', u'CharHeight': 20}, {u'CharWidth': 10, u'CharStartX': 200, u'CharStartY': 1060, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'f', u'CharHeight': 21}]",8,If your SIN begins with the number 9,1,8,8,If your SIN begins with the number 9,1,0.0,10.375,False
105,TM000001,0,en-us,200,200,0,0,1717,2192,11,Block,186,1060,569,26,0,186,1060,569,26,1,your,220,1066,68,20,4,,9.5, swiss, bold, verdana,9999,"[{u'CharWidth': 16, u'CharStartX': 220, u'CharStartY': 1066, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'y', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 238, u'CharStartY': 1066, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 15, u'CharStartX': 258, u'CharStartY': 1066, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 276, u'CharStartY': 1066, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 15}]",8,If your SIN begins with the number 9,1,8,8,If your SIN begins with the number 9,1,10.0,10.375,False
106,TM000001,0,en-us,200,200,0,0,1717,2192,11,Block,186,1060,569,26,0,186,1060,569,26,2,SIN,298,1061,56,20,4,,9.5, swiss, bold, verdana,999,"[{u'CharWidth': 17, u'CharStartX': 298, u'CharStartY': 1061, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'S', u'CharHeight': 20}, {u'CharWidth': 12, u'CharStartX': 317, u'CharStartY': 1061, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'I', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 335, u'CharStartY': 1061, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'N', u'CharHeight': 20}]",8,If your SIN begins with the number 9,1,8,8,If your SIN begins with the number 9,1,10.0,10.375,False
107,TM000001,0,en-us,200,200,0,0,1717,2192,11,Block,186,1060,569,26,0,186,1060,569,26,3,begins,368,1060,97,26,4,,9.5, swiss, bold, verdana,999999,"[{u'CharWidth': 16, u'CharStartX': 368, u'CharStartY': 1060, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'b', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 385, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 16, u'CharStartX': 404, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'g', u'CharHeight': 21}, {u'CharWidth': 5, u'CharStartX': 424, u'CharStartY': 1060, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 15, u'CharStartX': 433, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 451, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u's', u'CharHeight': 16}]",8,If your SIN begins with the number 9,1,8,8,If your SIN begins with the number 9,1,14.0,10.375,False
108,TM000001,0,en-us,200,200,0,0,1717,2192,11,Block,186,1060,569,26,0,186,1060,569,26,4,with,477,1060,64,21,4,,9.5, swiss, bold, verdana,9999,"[{u'CharWidth': 24, u'CharStartX': 477, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'w', u'CharHeight': 15}, {u'CharWidth': 5, u'CharStartX': 505, u'CharStartY': 1060, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 13, u'CharStartX': 511, u'CharStartY': 1061, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 20}, {u'CharWidth': 15, u'CharStartX': 526, u'CharStartY': 1060, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'h', u'CharHeight': 20}]",8,If your SIN begins with the number 9,1,8,8,If your SIN begins with the number 9,1,12.0,10.375,False
109,TM000001,0,en-us,200,200,0,0,1717,2192,11,Block,186,1060,569,26,0,186,1060,569,26,5,the,553,1060,48,21,4,,9.5, swiss, bold, verdana,999,"[{u'CharWidth': 12, u'CharStartX': 553, u'CharStartY': 1061, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 20}, {u'CharWidth': 15, u'CharStartX': 567, u'CharStartY': 1060, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 585, u'CharStartY': 1065, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 15}]",8,If your SIN begins with the number 9,1,8,8,If your SIN begins with the number 9,1,12.0,10.375,False
