,PageID,PageNo,Lang,XDPI,YDPI,PageStartX,PageStartY,PageWidth,PageHeight,BlockID,BlockType,BlockStartX,BlockStartY,BlockWidth,BlockHeight,LineID,LineStartX,LineStartY,LineWidth,LineHeight,WordID,WordValue,WordStartX,WordStartY,WordWidth,WordHeight,WordStyle,FontColor,FontSize,FontFamily,FontWeight,FontName,WordCN,CharList,BlockWordCount,BlockText,LineCount,AvgLineDensity,LineWordCount,LineText,WordStyleCount,WordDistance,AvgWordDistance,TextGroupSeparator
20,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,9,receive,817,535,120,27,4,,9, swiss,, arial,9999999,"[{u'CharWidth': 11, u'CharStartX': 817, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 830, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 851, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'c', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 870, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 20}, {u'CharWidth': 4, u'CharStartX': 891, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'i', u'CharHeight': 27}, {u'CharWidth': 20, u'CharStartX': 897, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'v', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 917, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'e', u'CharHeight': 20}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,12.0,10.8,False
21,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,10,your,947,542,74,28,4,,9, swiss,, arial,9999,"[{u'CharWidth': 20, u'CharStartX': 947, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'y', u'CharHeight': 28}, {u'CharWidth': 20, u'CharStartX': 967, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 990, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'u', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 1010, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 20}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,10.0,10.8,False
22,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,11,payroll,1032,535,108,35,4,,9, swiss,, arial,9999999,"[{u'CharWidth': 19, u'CharStartX': 1032, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'p', u'CharHeight': 28}, {u'CharWidth': 20, u'CharStartX': 1052, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 1072, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'y', u'CharHeight': 28}, {u'CharWidth': 12, u'CharStartX': 1093, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1105, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'o', u'CharHeight': 20}, {u'CharWidth': 4, u'CharStartX': 1127, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'l', u'CharHeight': 27}, {u'CharWidth': 4, u'CharStartX': 1136, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'l', u'CharHeight': 27}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,11.0,10.8,False
23,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,12,or,1153,542,33,20,4,,9, swiss,, arial,99,"[{u'CharWidth': 19, u'CharStartX': 1153, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'o', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 1175, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 20}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,13.0,10.8,False
24,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,13,other,1197,535,85,27,4,,9, swiss,, arial,99999,"[{u'CharWidth': 19, u'CharStartX': 1197, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'o', u'CharHeight': 20}, {u'CharWidth': 10, u'CharStartX': 1217, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 17, u'CharStartX': 1230, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'h', u'CharHeight': 27}, {u'CharWidth': 19, u'CharStartX': 1248, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 1271, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'r', u'CharHeight': 20}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,11.0,10.8,False
25,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,14,deposits,1292,535,139,35,4,,9, swiss,, arial,99999999,"[{u'CharWidth': 19, u'CharStartX': 1292, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'd', u'CharHeight': 27}, {u'CharWidth': 19, u'CharStartX': 1313, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 1336, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'p', u'CharHeight': 28}, {u'CharWidth': 19, u'CharStartX': 1356, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 1376, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u's', u'CharHeight': 20}, {u'CharWidth': 4, u'CharStartX': 1396, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'i', u'CharHeight': 27}, {u'CharWidth': 11, u'CharStartX': 1402, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 18, u'CharStartX': 1413, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u's', u'CharHeight': 20}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,10.0,10.8,False
26,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,15,directly,1443,535,119,35,4,,9, swiss,, arial,99999999,"[{u'CharWidth': 19, u'CharStartX': 1443, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'd', u'CharHeight': 27}, {u'CharWidth': 3, u'CharStartX': 1465, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 27}, {u'CharWidth': 12, u'CharStartX': 1473, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1485, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 1506, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'c', u'CharHeight': 20}, {u'CharWidth': 12, u'CharStartX': 1523, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 4, u'CharStartX': 1536, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'l', u'CharHeight': 27}, {u'CharWidth': 20, u'CharStartX': 1542, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'y', u'CharHeight': 28}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,12.0,10.8,False
27,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,16,into,1572,535,59,27,4,,9, swiss,, arial,9999,"[{u'CharWidth': 5, u'CharStartX': 1572, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'i', u'CharHeight': 27}, {u'CharWidth': 16, u'CharStartX': 1582, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 1601, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 19, u'CharStartX': 1612, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 20}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,10.0,10.8,False
28,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,17,your,1642,542,74,28,4,,9, swiss,, arial,9999,"[{u'CharWidth': 20, u'CharStartX': 1642, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'y', u'CharHeight': 28}, {u'CharWidth': 19, u'CharStartX': 1662, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1683, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'u', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 1705, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 20}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,11.0,10.8,False
29,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,18,chequing,1727,535,149,35,4,,9, swiss,, arial,99999999,"[{u'CharWidth': 18, u'CharStartX': 1727, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'c', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 1747, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 27}, {u'CharWidth': 19, u'CharStartX': 1766, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1787, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'q', u'CharHeight': 28}, {u'CharWidth': 18, u'CharStartX': 1808, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'u', u'CharHeight': 20}, {u'CharWidth': 3, u'CharStartX': 1830, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'i', u'CharHeight': 27}, {u'CharWidth': 18, u'CharStartX': 1838, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 1857, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'g', u'CharHeight': 28}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,11.0,10.8,False
30,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,0,152,533,1875,37,19,account.,1890,535,137,27,4,,9, swiss,, arial,99999999,"[{u'CharWidth': 18, u'CharStartX': 1890, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 1911, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'c', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 1928, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'c', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 1947, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 1970, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'u', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 1991, u'CharStartY': 542, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 2010, u'CharStartY': 535, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 5, u'CharStartX': 2022, u'CharStartY': 557, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'.', u'CharHeight': 5}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,20,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account.,1,14.0,10.8,False
31,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,1,152,602,1721,35,0,Pre-authorized,152,602,241,29,4,,9, swiss,, arial,99999999999999,"[{u'CharWidth': 21, u'CharStartX': 152, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'P', u'CharHeight': 28}, {u'CharWidth': 10, u'CharStartX': 177, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 187, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 12, u'CharStartX': 208, u'CharStartY': 617, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'-', u'CharHeight': 5}, {u'CharWidth': 19, u'CharStartX': 222, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 243, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'u', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 262, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 17, u'CharStartX': 275, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'h', u'CharHeight': 28}, {u'CharWidth': 18, u'CharStartX': 295, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 316, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 9, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 4, u'CharStartX': 328, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 10, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 17, u'CharStartX': 335, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 11, u'CharValue': u'z', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 355, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 12, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 376, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 13, u'CharValue': u'd', u'CharHeight': 29}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,15,Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,1,0.0,10.9333333333,False
32,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,1,152,602,1721,35,1,Payment,407,602,148,35,4,,9, swiss,, arial,9999999,"[{u'CharWidth': 23, u'CharStartX': 407, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'P', u'CharHeight': 28}, {u'CharWidth': 19, u'CharStartX': 432, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 19, u'CharStartX': 452, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'y', u'CharHeight': 27}, {u'CharWidth': 28, u'CharStartX': 472, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'm', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 502, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 525, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 12, u'CharStartX': 543, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 29}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,15,Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,1,14.0,10.9333333333,False
33,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,1,152,602,1721,35,2,is,567,602,24,29,4,,9, swiss,, arial,99,"[{u'CharWidth': 4, u'CharStartX': 567, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 18, u'CharStartX': 573, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u's', u'CharHeight': 21}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,15,Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,1,12.0,10.9333333333,False
34,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,1,152,602,1721,35,3,a,602,610,20,21,4,,9, swiss,, arial,9,"[{u'CharWidth': 20, u'CharStartX': 602, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 21}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,15,Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,1,11.0,10.9333333333,False
35,TM000001,0,en-us,300,300,0,0,2550,3300,1,Block,152,533,1875,104,1,152,602,1721,35,4,convenient,635,602,180,29,4,,9, swiss,, arial,9999999999,"[{u'CharWidth': 17, u'CharStartX': 635, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'c', u'CharHeight': 21}, {u'CharWidth': 20, u'CharStartX': 652, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 675, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 693, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'v', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 713, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 736, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 4, u'CharStartX': 756, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 19, u'CharStartX': 763, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 785, u'CharStartY': 610, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 12, u'CharStartX': 803, u'CharStartY': 602, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 9, u'CharValue': u't', u'CharHeight': 29}]",35,Direct Deposit is a fast and easy way to receive your payroll or other deposits directly into your chequing account. Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,2,17,15,Pre-authorized Payment is a convenient way to automatically pay your bills from your chequing account.,1,13.0,10.9333333333,False
